is_goal,play_pattern.name,position.name,shot.type.name,shot.technique.name,shot.body_part.name,location.x,location.y,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea
0,From Corner,Right Defensive Midfield,Open Play,Normal,Head,106.8,46.8,118.6,40.4,14.84856895461647,1.4560219778561088,117.25532837494305,105.94539590092272,11.309932474020329,10.874866686965017,13.423859355639864,1.4061473100997772,0.8304547985373981,1.2041594578792318,2.69072480941474,3,4,1,2,441.8699999999999
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,106.7,20.6,118.7,37.4,23.52126697267815,2.906888370749727,34.43324939903389,26.565051177077923,7.868198221955968,20.474662004566753,20.645580640902303,0.8535398330054019,0,1.9104973174542714,4.418144406874895,0,4,0,1,79.19999999999995
1,Regular Play,Left Wing,Open Play,Volley,Right Foot,115.5,50,116.1,42.9,10.965856099730654,4.86004115208915,155.77225468204583,126.63411387596734,29.138140806078482,17.250835971282857,7.125307010929425,0,0,-3.6124783736376895,-13.10610544746226,0,0,0,1,154.98000000000005
0,Regular Play,Right Center Forward,Open Play,Normal,Right Foot,95.8,23.3,117.9,38.3,29.402891014320346,2.7018512172212565,55.391116667410614,51.0090059574944,4.382110709916212,30.90328488667256,26.70973605260824,1.4980131455912888,0,1.4212670403551975,5.707889277132134,3,8,0,1,27.500000000000036
1,From Counter,Left Center Forward,Open Play,Normal,Left Foot,104.5,36.1,108.2,37,15.98311609167624,12.175385004179535,75.87681307906041,75.73548770192012,0.1413253771402907,17.6290261153118,3.8078865529319565,0.35028729669342445,0,5.20096144957834,6.3285069329186925,0,2,0,1,5.75
0,From Corner,Left Defensive Midfield,Open Play,Normal,Head,113.8,37.9,118.6,38.1,6.545991139621259,2.360084744241192,71.28826212490024,36.38435181583601,34.90391030906423,30.737615072246772,4.804164859785723,2.4156035935433775,1.2642520840690261,0.9000000000000057,1.36014705087355,3,5,2,2,63.44000000000005
0,From Corner,Center Attacking Midfield,Open Play,Volley,Left Foot,101.1,36.1,118.4,38.8,19.298186443290472,1.9999999999999971,78.34070734647705,53.13010235415581,25.210604992321237,24.958670082173622,17.509426032854428,1.1984675609414959,0.42179880577594203,2.20227155455452,7.400675644831361,4,10,5,2,31.900000000000063
0,From Corner,Center Forward,Open Play,Half Volley,Right Foot,113.6,38.6,118.6,38.9,6.551335741663685,1.780449381476491,77.66091272167382,51.84277341263102,25.818139309042806,7.2373402929051505,5.008991914547277,0.8201708269284893,0,1.711724276862372,4.23792402008342,1,2,0,1,52.920000000000044
0,From Corner,Left Back,Open Play,Volley,Left Foot,91.8,30.9,118.4,38.5,29.631908477180477,2.1931712199461266,72.11536724799329,46.8476102659945,25.267756981998794,22.552049897237744,27.664417579265976,0.7544424313826501,0.3100612851873316,5.658621740318048,6.451356446515733,7,10,4,3,141.54999999999993
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Right Foot,102.5,56.1,117.4,43.5,23.779402852048243,4.3600458713183246,132.6140559696112,143.39292518739256,10.778869217781363,38.88751763676162,19.513328778042975,0.38317157814080105,0.1991652552262307,5.020956084253278,12.335720489699822,3,4,1,1,42.510000000000055
0,Regular Play,Left Center Forward,Open Play,Normal,Right Foot,104.4,32.9,113.6,36.6,17.1397199510377,7.247068372797379,65.5283794662951,62.02052561151989,3.507853854775213,14.045529526519644,9.916148445843266,0.49354872373659586,0.3763549647474908,2.657066051117284,8.532877591996733,0,2,1,2,316.2400000000002
0,Regular Play,Left Center Forward,Open Play,Normal,Left Foot,112.4,27.4,117.3,34.5,14.714618581533125,6.126989472816157,31.09731288577943,26.14684123558092,4.950471650198512,16.454321380327467,8.626702730475875,0.5423261445466409,0,1.8439088914585762,-21.286850401127932,0,1,0,1,301.2999999999999
0,Regular Play,Left Wing Back,Open Play,Normal,Left Foot,104.1,30.6,117.3,38.5,18.470787747142786,3.0886890422961026,59.40863419135511,60.94539590092287,1.536761709567756,66.02830516521774,15.383432646844463,0.35536708769617276,0.10647942749998994,8.841379982785497,9.391485505499121,2,4,1,1,102.4
0,From Corner,Left Wing Back,Open Play,Volley,Left Foot,92.8,31,117.5,38.6,28.650305408494344,2.86530975637888,71.69153172110529,60.75117366345306,10.940358057652233,17.85698678015527,25.842793966597345,0.690380896376231,0.3700764580723095,4.827007354458871,12.258874336577565,7,10,4,2,101.99999999999997
0,From Corner,Left Center Back,Open Play,Normal,Right Foot,93.2,49.6,116.7,41.2,28.467525357852935,3.5114099732158857,109.70797884297872,109.98310652190003,0.27512767892130796,97.06615323467233,24.956161563830282,0.6911800282674239,0.20266727996978035,7.569015788066508,8.200000000000001,7,9,2,1,108.44999999999999
0,Regular Play,Left Center Forward,Open Play,Normal,Right Foot,98.4,37.3,115.4,39.3,21.76809592040608,4.652956049652731,82.87498365109819,81.34745820888526,1.5275254422129336,8.9913790679094,17.11724276862369,0.7916369072217031,0.6973140724836349,2.3086792761230357,3.78549864614953,1,3,2,3,137.99999999999983
0,From Corner,Right Center Forward,Open Play,Normal,Head,107.1,32.4,118,39,14.972307771349083,2.23606797749979,59.495649953040996,63.43494882292201,3.9392988698810143,5838.156269097566,12.742448744256347,1.2531060234414382,0.32504152172579703,3.008321791298272,5.440588203494181,4,9,2,1,92.88000000000002
1,From Free Kick,Right Center Forward,Open Play,Normal,Right Foot,108.2,47.6,117.2,41.9,14.035668847618197,3.383784863137723,122.78428086586914,124.15969454566944,1.3754136798003032,16.988104641421682,10.653168542738824,0.7361593046167723,0.31670317760976874,3.1575306807693835,5.907622195096764,3,5,1,1,70.40000000000006
0,From Free Kick,Right Wing Back,Open Play,Normal,Right Foot,105.9,43.9,115.8,40.8,14.629422408283924,4.275511665286393,105.4612177404419,100.78429786756259,4.67691987287931,24.865934186233574,10.374005976477932,0.8035841415262783,0,2.051828452868313,4.244997055358225,1,3,0,1,28.799999999999997
0,Regular Play,Left Defensive Midfield,Open Play,Normal,Left Foot,104.3,51.8,116.9,43.3,19.64001018329675,4.527692569068702,126.92824363332662,136.7899106082461,9.861666974919473,14.686871923629571,15.199013125857883,1.6114680672480703,0.5234239225902145,1.700000000000002,1.9104973174542772,3,6,1,2,184.68999999999997
0,From Corner,Left Wing,Open Play,Normal,Head,113.3,34.3,118.7,38.1,8.796590248499703,2.302172886644265,49.61064931866061,34.38034472384482,15.230304594815792,14.424921703058743,6.603029607687678,2.5583717291326877,2.170411471961302,0.8544003745317494,1.0000000000000084,1,4,2,2,57.120000000000125
0,Regular Play,Left Wing,Open Play,Normal,Right Foot,113.2,26.4,118.6,35.6,15.20526224699857,4.6173585522460785,26.565051177077976,17.6501242199302,8.914926957147777,28.832532161558763,10.667708282475669,0,0,-2.184032966784159,-12.86584626054579,0,0,0,1,41.31000000000004
1,Regular Play,Right Wing,Open Play,Half Volley,Right Foot,116,40,117.2,38.2,4,3.3286633954186438,90,57.26477372789242,32.73522627210758,8.627669080687637,2.163330765278393,0,0,-4.45533388198909,-4.560701700396558,0,0,0,1,5.7200000000000575
1,From Counter,Left Wing,Open Play,Normal,Right Foot,106.1,49.9,115,44.1,17.06516920513829,6.466065264130886,125.45961819515735,129.35175262626476,3.892134431107408,75.26702517698422,10.623088063270496,0.2,0.2,5,-9.28493403315285,0,1,1,1,42.000000000000014
1,Regular Play,Left Center Forward,Open Play,Normal,Left Foot,114.3,52.6,118,44.8,13.829316685939334,5.1999999999999975,155.65891006330747,157.38013505195957,1.7212249886520965,17.064550729677414,8.633075929238668,0.39497625276668197,0,2.5317977802344336,-8.15414005275848,0,1,0,1,113.87999999999997
0,From Throw In,Right Back,Open Play,Half Volley,Right Foot,99.2,56.9,117.8,40.8,26.80018656651479,2.3409399821439267,129.0938588862295,109.9831065218999,19.1107523643296,30.771463335618577,24.600203251192863,0.31607722017720796,0,10.182828683622246,16.326665305566838,4,6,0,1,45.56999999999987
0,Regular Play,Right Midfield,Open Play,Normal,Right Foot,107.3,52.8,117.1,44,18.031361568112377,4.940647730814254,135.2246881796245,144.0578881286176,8.833199948993098,27.485926552128333,13.17118066082156,0.3861783419892875,0.3028912664076913,3.3015148038438356,12.006664815842907,0,2,1,1,58.59
1,From Throw In,Center Forward,Open Play,Half Volley,Right Foot,114.6,35.5,116.5,36.3,7.0292247083159936,5.093132631298739,50.19442890773484,43.408859728805396,6.785569178929443,13.051987819793785,2.0615528128088343,0,0,-1.780449381476481,-8.139410298049851,0,0,0,1,40.50000000000005
0,Regular Play,Left Wing,Open Play,Normal,Right Foot,106.3,38.5,118.4,41.7,13.781872151489438,2.3345235059857488,83.75162833496177,136.73570458892854,52.984076253966776,24.435076607837637,12.515989773086273,0.661719407952337,0.4814462503687652,3.799999999999997,7.818567643756747,2,5,3,2,100.79999999999998
0,From Corner,Left Defensive Midfield,Open Play,Half Volley,Right Foot,100.1,46.1,117.8,41.3,20.813937638034766,2.5553864678361284,107.0420128707837,120.57922687248893,13.537214001705237,21.623995846555367,18.339302058693512,0.8301590109930203,0.3521509992740661,6.676076692189812,8.009993757800315,5,10,4,3,47.60000000000001
0,From Corner,Right Center Back,Open Play,Volley,Right Foot,104.3,39,118.3,41.9,15.731814898478818,2.549509756796393,86.3555104872284,138.17983011986416,51.82431963263576,14.979482028549956,14.297202523570826,1.0571782797763132,0.34018140700249594,3.764306044943746,5.742821606144495,4,8,3,3,53.58000000000006
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Right Foot,101.4,25,118.6,39.4,23.894769302087848,1.5231546211727873,51.1155035662854,66.80140948635186,15.68590592006646,22.43897721479252,22.432119828495914,0.9817929280720391,0.3100868364730213,2.118962010041709,3.224903099319418,1,4,1,1,26.17999999999983
1,From Keeper,Center Forward,Open Play,Normal,Right Foot,110,48.9,115.1,43.6,13.386933928274987,6.0802960454241095,131.66908261954995,126.30449712257519,5.364585496974769,18.93356743546611,7.355270219373311,0.7453559924999335,0,1.3416407864998674,-8.765842800324451,0,1,0,2,95.93999999999994
0,From Free Kick,Left Defensive Midfield,Open Play,Normal,Right Foot,91.3,53.1,117.3,41.5,31.548375552474965,3.0886890422961026,114.53413694022488,119.05460409907714,4.520467158852256,29.272832664959555,28.47033543883879,1.0347303644465813,0.07787349602179267,2.778488797889963,3.9115214431215874,5,8,1,1,33.49000000000006
0,From Corner,Right Center Back,Open Play,Normal,Head,109.5,37.6,118.9,39.6,10.770793842609745,1.1704699910719567,77.12499844038754,70.01689347809999,7.108104962287555,7.143807469739245,9.610411021387176,2.355270698036129,0.9173338739358892,0.8062257748298585,1.5811388300841867,4,6,3,3,65.88000000000008
0,From Corner,Right Defensive Midfield,Open Play,Half Volley,Left Foot,109.3,41.9,118.2,41.7,10.86738238951773,2.475883680627989,100.06906269888941,133.36342295838338,33.29436025949397,23.27650636013271,8.902246907382434,1.1473240277075087,0.43404820775939623,3.1400636936215176,3.573513677041133,3,5,2,1,50.8400000000001
0,From Free Kick,Left Wing,Open Play,Normal,Head,110.1,41.2,118.9,40.1,9.972462083156804,1.1045361017187205,96.91122711902477,95.19442890773486,1.7167982112899125,13.447004068391273,8.868483523128416,1.695020560317854,0.8944271909999159,1.118033988749895,2.1213203435596384,1,4,1,2,58.75
0,From Counter,Left Wing,Open Play,Normal,Right Foot,95.2,42.5,117.2,41.6,24.92568955916766,3.224903099319418,95.75633826112335,119.74488129694225,23.988543035818907,28.00022575326103,22.0184013951967,0.7667338354044769,0.383482494423686,2.607680962081054,7.798717843338091,2,5,1,2,95.69999999999999
0,From Throw In,Left Defensive Midfield,Open Play,Normal,Right Foot,95.2,37.3,117.9,40.3,24.94654284665512,2.1213203435596366,83.78662473472168,98.13010235415592,14.343477619434239,24.644679176508106,22.897379762758884,0.8024215072552556,0,2.8442925306655753,6.789698078707188,2,5,0,1,69.12000000000008
0,Regular Play,Right Defensive Midfield,Open Play,Normal,Left Foot,91.4,46.3,116,40.6,29.28566202085928,4.044749683231338,102.4227045350453,98.53076560994823,3.8919389250970653,19.739032858654692,25.251732613822753,1.2207475267719388,0,1.7888543819998286,4.799999999999997,4,7,0,1,172.79999999999995
0,From Free Kick,Right Wing,Open Play,Lob,Left Foot,115.6,28.2,116.1,30.9,12.593649193144934,9.900505037623084,20.44954761079261,23.19859051364822,2.74904290285561,11.12371621644497,2.7459060435491955,0,0,-3.4481879299133307,-7.043436661176131,0,0,0,1,58.14000000000002
1,From Throw In,Left Defensive Midfield,Open Play,Normal,Left Foot,109.7,33,118,37.7,12.45351356043747,3.047950130825632,55.79951586973145,41.00908690157026,14.790428968161194,16.08625665316208,9.538343671728336,0.8723618335081571,0.3771313971763453,3.9698866482558426,4.10121933088197,3,5,2,1,30.719999999999963
0,From Free Kick,Left Defensive Midfield,Free Kick,Normal,Right Foot,90.1,34.3,118.5,40.9,30.438462510448854,1.7492855684535893,79.20689687977686,120.96375653207348,41.75685965229661,35.14068920008462,29.156817384618652,0.7172256364501806,0.24486877255788386,12.007081243999314,12.202458768625286,6,10,3,2,8.640000000000056
0,From Throw In,Right Back,Open Play,Half Volley,Right Foot,86.7,41.7,115.6,39.7,33.343365157104344,4.410215414239995,92.92247266802507,86.09950625761803,6.822966410407034,25.851293969223086,28.96912149168489,0.6254583871595417,0.1471488212547713,4.623851208678753,9.904544411531498,6,8,2,1,235.00999999999982
0,From Free Kick,Center Forward,Open Play,Normal,Head,112.6,36.2,118.6,39.5,8.318653737234172,1.486606874731856,62.81888891452282,70.34617594194677,7.527287027423945,9.852092220111192,6.847627326307995,0.7931853746235843,0,1.8681541692269377,6.18465843842649,3,3,0,1,180.62999999999985
0,From Throw In,Left Wing,Open Play,Half Volley,Right Foot,103.8,30.7,116.4,38,18.67966809126972,4.118252056394795,60.1409838350769,60.94539590092283,0.8044120658459306,24.5418501870766,14.561936684383717,0.6985210998246167,0,2.126029162546932,8.348652585896726,2,4,0,1,127.84000000000009
1,From Throw In,Right Midfield,Open Play,Normal,Left Foot,114.1,43.2,119.4,40.6,6.71192967781994,0.848528137423854,118.47420361007437,135.00000000000034,16.525796389925972,10.631550116046082,5.903388857258188,0.4538219804519239,0,3.008321791298273,8.236504112789602,1,2,0,1,136.58999999999978
0,From Free Kick,Right Center Forward,Open Play,Half Volley,Right Foot,116.2,52.9,118.2,44.2,13.448048185517479,4.569463863518346,163.586416117434,156.80140948635187,6.785006631082126,31.544484699648486,8.92692556258872,0.25992609328071176,0,10.34069630150697,11.01635148313633,0,3,0,1,101.40000000000003
0,From Corner,Right Center Forward,Open Play,Normal,Head,113.5,48.2,119,41.3,10.463746938836014,1.6401219466856702,141.59673829789423,142.43140797117243,0.8346696732781993,5.624856698097017,8.823831367382317,1.1483649679261636,0.4041468614057423,3.1622776601683786,3.373425558686605,4,6,2,2,18.259999999999906
0,From Corner,Right Center Forward,Open Play,Normal,Head,113.6,47.6,118.9,41.7,9.93579387869938,2.024845673131658,139.89909245378774,147.09475707701228,7.1956646232245305,14.951117317774672,7.930952023559347,1.9748857606086596,0.9742370417086603,1.1401754250991474,2.4331050121192934,2,6,2,1,26.459999999999962
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,102.9,57.6,117.2,44.6,24.539152389599764,5.385164807134504,135.8255304704421,148.67130713219586,12.845776661753774,8.64942702419418,19.325889371514055,0.5872202195147036,0.5872202195147036,1.7029386365926398,-7.280109889280525,0,1,1,2,194.0400000000001
0,From Free Kick,Center Forward,Open Play,Normal,Head,110.2,37.3,118.4,39.2,10.165136496870073,1.7888543819998253,74.59657503753034,63.43494882292202,11.161626214608326,25.81821192504626,8.417244204607591,0.8333333333333314,0,1.2000000000000028,-3.3615472627943284,0,1,0,1,15.910000000000002
0,Regular Play,Right Wing,Open Play,Normal,Left Foot,96.7,51.6,117.1,41.6,26.027869678481178,3.312099032335844,116.46660491740575,118.88658176691067,2.41997684950492,22.2657913060841,22.719154913860674,1.0786350965129277,0,1.8439088914585744,5.131276644267001,3,6,0,1,31.20000000000007
0,From Free Kick,Right Center Back,Free Kick,Normal,Right Foot,94.1,37.1,119.4,41.2,26.061849512266015,1.3416407864998738,83.61125252036403,153.43494882292228,69.82369630255825,25.956871089502247,25.630060475933345,0.8928380442035343,0.379669329453833,8.989994438263025,10.200000000000003,4,10,4,2,18.48000000000002
0,From Keeper,Center Attacking Midfield,Open Play,Normal,Left Foot,103.7,51.9,117.4,42.5,20.181674856165923,3.6069377593742824,126.1317371667924,133.87669728592462,7.744960119132216,22.345953607056966,16.614752480852673,1.0137887028793249,0.29072893315215037,2.353720459187961,6.030754513325835,3,6,2,1,38.610000000000035
0,From Throw In,Center Attacking Midfield,Open Play,Normal,Left Foot,104.8,35.8,117.1,38.6,15.76959099025717,3.220248437620928,74.55368363230745,64.23067237566136,10.323011256646097,40.354549008546364,12.614673994994876,0.5859906484106009,0.27267094157460525,3.6674241641784584,5.879625838435648,3,4,1,2,105.28000000000014
0,From Free Kick,Center Forward,Open Play,Volley,Right Foot,108,29.7,118.6,38.1,15.814234094637655,2.360084744241192,49.359407844344815,36.38435181583601,12.975056028508803,28.28689605795434,13.524792050157366,0.13117080903335118,0,7.623647421018364,-11.92686044187656,0,1,0,1,150.9599999999998
0,From Free Kick,Center Forward,Open Play,Normal,Right Foot,113.7,32,118.4,37,10.182828683622246,3.3999999999999972,38.22043205485004,28.072486935852872,10.147945118997171,31.02406813469563,6.862215385719107,0,0,-2.517935662402834,-3.214031735997642,0,0,0,1,264.96000000000026
0,Regular Play,Right Defensive Midfield,Open Play,Normal,Left Foot,92,37.5,118.4,39.5,28.111385593741193,1.6763054614240156,84.89783474764187,72.64597536373863,12.251859383903238,26.87541555448826,26.475649189396666,0.9150242579701023,0.09427252475063011,4.060788100849392,5.2239831546435935,6,8,1,1,23.1
0,From Counter,Center Forward,Open Play,Normal,Right Foot,108.7,53.9,115.5,44.6,17.913681921927715,6.435060217278468,140.8906264162041,135.62959860841028,5.261027807793823,27.713973895995547,11.520850663036992,0,0,-1.5297058540778348,-13.550645741070797,0,0,0,1,232.19999999999993
0,From Counter,Left Wing,Open Play,Normal,Left Foot,109.8,28,117.4,36.5,15.749285698088027,4.3600458713183246,40.364536573097375,36.60707481260745,3.7574617604899245,23.46837494289536,11.402192771568114,0.6565321642986119,0,1.5231546211727836,-11.136426715962347,0,1,0,2,63.75
0,From Throw In,Right Wing,Open Play,Volley,Right Foot,118.7,50,119,42.3,10.084145972763386,2.5079872407968877,172.59308787150476,156.5014343240479,16.091653547456872,5.275041580178507,7.705841939723396,0,0,-3.8078865529319583,-12.54472000484666,0,0,0,1,82.62000000000008
0,From Corner,Left Center Back,Open Play,Normal,Head,111.3,39.5,119.1,40.1,8.71435597161374,0.9055385138137475,86.71075732150813,96.34019174590996,9.629434424401836,14.258714846600355,7.823042886243176,4.17283265607104,3.1025524290272952,0.6708203932499369,0.7810249675906665,5,8,4,4,58.5
0,From Corner,Center Forward,Open Play,Volley,Left Foot,106.5,44.2,118.1,42.4,14.138246001537816,3.061045573002796,107.28149837181665,141.63251461513838,34.35101624332172,5.9385991262188895,11.738824472663346,1.4182484155597626,0.7495316889958625,1.3341664064126315,4.909175083453434,4,6,1,2,4.199999999999996
1,From Throw In,Center Attacking Midfield,Open Play,Normal,Right Foot,99.1,44,112.7,42.3,21.279332696304184,7.653757247260978,100.83467884337816,107.48799737614853,6.6533185327703706,21.825851429483027,13.705838172107544,0.5035223951540806,0,2.6683328128252755,7.766595135579043,0,2,0,1,25.42000000000008
0,From Corner,Center Attacking Midfield,Open Play,Normal,Head,112.2,32.1,118.4,38.4,11.101801655587256,2.262741699796949,44.635063664269346,44.999999999999886,0.3649363357305404,21.628179647723982,8.83911760301898,0.9979177999216834,0.7320551552562408,1.9313207915827924,4.66690475583121,3,5,2,2,33.03999999999998
0,From Keeper,Right Wing,Open Play,Normal,Right Foot,113.9,55.7,117.9,45.1,16.843396332094073,5.51543289325507,158.76710770458158,157.6198649480405,1.1472427565410896,72.128648145634,11.329607230614839,0,0,-1.923538406167142,-4.215447781671604,0,0,0,1,62.9999999999999
1,Regular Play,Right Wing,Open Play,Normal,Right Foot,115,42.9,116.9,43.5,5.780138406647369,4.67546789102438,120.11373315098241,138.46822925891718,18.354496107934764,9.26587946725212,1.9924858845171334,0.23537557657892522,0,4.2485291572496005,-8.202438661763955,1,1,0,1,221.7600000000001
0,Regular Play,Right Wing,Open Play,Normal,Left Foot,97.2,41.4,118.3,39.3,22.842942017174583,1.8384776310850273,93.5137502606051,67.61986494804039,25.893885312564706,22.966381007400607,21.204244858046696,0.9275355595093613,0.19370971105651513,2.282542442102666,5.162363799656117,2,5,1,1,46.979999999999926
0,From Free Kick,Left Defensive Midfield,Open Play,Half Volley,Right Foot,100,34.5,117.8,39.6,20.74246851269154,2.2360679774997925,74.6237487511738,79.695153531234,5.071404780060192,21.274335629330967,18.516209115258984,0.7985507729143045,0.1196939746372803,4.827007354458871,6.963476143421476,3,7,1,1,105.16000000000012
0,From Corner,Left Center Back,Open Play,Normal,Head,111.3,34,118.7,39.9,10.568348972285126,1.303840481040527,55.407711312490065,85.60129464500433,30.193583332514265,15.576555974429194,9.464142856064678,2.124216535743991,0.46286530157409755,0.8062257748298531,3.640054944640259,2,6,2,2,64.73999999999987
0,From Corner,Right Center Back,Open Play,Half Volley,Right Foot,110.9,42.5,118.9,40.3,9.437160589923216,1.1401754250991318,105.36161631184869,105.25511870305775,0.10649760879094572,12.547816444704749,8.296987405076617,0.8250511456901493,0.30400895015524126,3.2893768406797004,6.505382386916234,2,6,1,1,73.95999999999997
0,From Throw In,Right Center Midfield,Open Play,Normal,Right Foot,106.2,48.6,118.3,42,16.260381299342274,2.6248809496813394,121.93068210371783,139.63546342690262,17.70478132318479,18.467750533787427,13.78296049475583,0.9160835327301913,0.6687851393049735,2.3600847442411816,4.080441152620626,2,4,2,2,104.93999999999993
0,From Throw In,Center Forward,Open Play,Normal,Left Foot,105.9,54.6,118.4,42.8,20.29704411977271,3.2249030993194148,135.99808334340773,150.25511870305783,14.257035359650104,17.402876171250334,17.189822570346678,1.146611702332424,0,1.603121954188134,3.413209633175201,1,4,0,1,117.29999999999986
0,From Counter,Center Forward,Open Play,Half Volley,Right Foot,111.2,52.8,117.9,44,15.533190271158075,4.5177427992306045,145.49147701233161,152.30052719194506,6.80905017961345,21.48622679472976,11.060289327137875,0.8574929257125464,0.8574929257125464,1.166190378969057,-21.275807857752433,0,1,1,2,437.24999999999994
0,Regular Play,Left Wing,Open Play,Normal,Left Foot,105,25.2,117.1,36,21.07225664232476,4.940647730814254,45.38452965958451,35.942111871382394,9.442417788202114,16.009548458468167,16.218816233005413,0.7875479025503257,0.6428243465332263,1.5556349186104015,10.917875251164945,1,3,1,2,54.8699999999999
0,From Corner,Right Center Back,Open Play,Normal,Head,110.4,34.6,119.6,38.3,11.014535850411486,1.746424919657302,60.64224645720873,13.240519915187367,47.401726542021365,12.157790208864121,9.916148445843262,2.822872784040654,0.715747033078482,0.943398113205664,2.19317121994613,4,8,3,1,55.67999999999994
0,From Free Kick,Right Back,Free Kick,Normal,Right Foot,94.3,41.4,118.9,39.6,25.738104048278306,1.1704699910719567,93.11808900204524,70.01689347809999,23.10119552394525,21.653965636139315,24.66576574931337,0.9051482219433507,0.28689028564940894,10.10198000393983,10.282509421342636,5,10,3,1,20.570000000000036
0,Regular Play,Left Wing,Open Play,Normal,Right Foot,104.6,52.1,115.1,43.6,19.584943196241344,6.0802960454241095,128.15722658736905,126.30449712257519,1.8527294647938675,31.157367250052623,13.509256086106296,0.5521576303742314,0,1.811077027627488,-14.838463532320315,0,1,0,1,116.17999999999984
0,From Corner,Left Wing,Open Play,Normal,Right Foot,96.8,50.8,119,40.3,25.590623282757303,1.0440306508910542,114.96278983080703,106.69924423399347,8.263545596813557,35.762592466998115,24.55789078890938,0.8629387562669304,0.23980552412715772,6.185466837676841,8.645229898620396,6,10,3,2,50.79999999999998
0,From Corner,Left Wing,Open Play,Normal,Right Foot,92.9,25.9,119,39.4,30.548649724660496,1.1661903789690609,62.51225615753279,59.03624346792642,3.476012689606371,23.260913652087588,29.384689891166108,0.9566122493401191,0.243276230096235,3.1622776601683795,7.783315488916017,7,10,3,1,28.499999999999996
0,From Free Kick,Left Center Midfield,Open Play,Normal,Left Foot,91,49.2,118.3,40.3,30.424332367366752,1.726267650163209,107.60118136778561,100.00797980144121,7.593201566344405,24.739746124413973,28.71410803072246,1.1115982648329499,0.09182043524072944,2.523885892824787,5.115662224971467,5,9,1,1,68.85
0,Regular Play,Left Wing,Open Play,Normal,Right Foot,103.8,45.3,113.8,42.5,17.044940598312454,6.68505796534331,108.11605167335586,111.96056402009647,3.844512346740615,11.69697990398307,10.384603988597735,1.6547727061045632,0.7179581586177394,1.315294643796595,1.3928388277184094,1,3,1,2,28.85999999999994
0,From Corner,Left Wing,Open Play,Half Volley,Right Foot,97.9,39.8,118.9,40.2,22.100904958847266,1.1180339887498898,89.48150031271003,100.30484646876623,10.823346156056203,25.609683815462652,21.003809178337153,1.1284777081907367,0.5188617239724322,3.2140317359976285,7.034202158027586,5,9,3,2,134.25
1,From Throw In,Left Wing,Open Play,Lob,Right Foot,109.5,48.6,111.5,46.7,13.572398461583717,10.823123393919152,129.31910918203405,128.246425964469,1.072683217565043,10.136183632694406,2.758622844826743,0,0,-1.886796226411316,-5.907622195096769,0,0,0,1,129.94000000000008
0,From Throw In,Right Wing,Open Play,Normal,Head,109.8,38.7,118.5,38.8,10.282509421342635,1.9209372712298562,82.73675525941545,51.34019174590985,31.396563513505598,51.631065051983825,8.700574693662485,1.0489501752802668,0,1.6999999999999986,2.6248809496813394,2,3,0,1,73.09999999999995
0,From Free Kick,Center Attacking Midfield,Open Play,Half Volley,Left Foot,89.8,44.9,119.2,40.7,30.59493422120728,1.0630145812734646,99.21602268481458,131.18592516570985,31.96990248089527,25.495190188349323,29.698484809835,0.6614053792843213,0.22729646000922288,7.472616676907758,9.23471710449216,6,9,4,1,172.8599999999999
0,From Free Kick,Right Center Back,Open Play,Half Volley,Left Foot,111.3,43.1,118.6,41.4,9.235799911215057,1.979898987322336,109.61209370890408,134.99999999999986,25.387906291095774,28.91593045312757,7.495331880577401,0.30528125543633206,0,3.2756678708318367,-5.440588203494181,0,1,0,1,156.86999999999995
0,From Free Kick,Center Attacking Midfield,Open Play,Half Volley,Right Foot,111.9,41.7,118,40.7,8.27647267862342,2.11896201004171,101.85300416774409,109.2900462191888,7.437042051444706,19.264442311595456,6.181423784210231,0.13256957585691476,0,7.543208866258439,-4.70106370941726,1,1,0,1,42.159999999999926
0,From Corner,Center Attacking Midfield,Open Play,Normal,Left Foot,99.5,59.4,116.7,43,28.224280327406046,4.459820624195549,133.4208171087041,132.27368900609375,1.1471281026103668,22.920537201483484,23.765521244020718,0.671665221857266,0,6.001666435249469,6.053924347066125,3,7,0,1,30.580000000000243
1,From Counter,Left Wing,Open Play,Half Volley,Right Foot,108.1,36.3,110.4,36.7,12.46194206373951,10.151354589413172,72.72825742231913,71.02959219151347,1.6986652308056591,12.410803149978072,2.3345235059857625,0.8084520834544398,0,1.2369316876853036,-10.210778618695052,0,1,0,1,22.880000000000027
0,From Throw In,Right Wing,Open Play,Normal,Right Foot,96.9,56.7,117.1,41.8,28.50438562747845,3.4132096331752058,125.86481164058988,121.82744657667301,4.037365063916866,26.53385575352513,25.10079680010178,0.4182947271465652,0,6.95701085237043,10.225947388873074,4,5,0,1,48.40000000000006
