is_goal,play_pattern.name,position.name,shot.type.name,shot.technique.name,shot.body_part.name,location.x,location.y,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea
0,From Free Kick,Left Center Forward,Free Kick,Normal,Right Foot,92.2,44.3,118.2,40.1,28.130588333698245,1.802775637731992,98.79261828981797,93.17983011986428,5.612788169953689,26.522180831846164,26.33704615176121,0.8933398937382468,0.3692794335768415,7.355270219373311,10.348429832588128,6,10,4,1,27.199999999999903
0,Regular Play,Right Center Forward,Open Play,Normal,Right Foot,107.2,53.8,117.7,42.6,18.822327167489142,3.4713109915419555,137.15296278910048,138.50353164478452,1.3505688556840312,28.32086226428734,15.352198539622913,0,0,-1.1704699910719591,-5.70087712549569,0,0,0,1,157.58999999999992
0,From Free Kick,Right Midfield,Free Kick,Normal,Right Foot,87,34,119.3,40.1,33.54101966249684,0.7071067811865505,79.695153531234,98.13010235415601,18.43494882292201,26.63164051663515,32.870959827787196,0.6961013430536389,0.24921128882836457,11.200446419674533,11.264102272262983,7,10,3,3,70.97000000000003
0,From Throw In,Right Center Forward,Open Play,Normal,Left Foot,107,29.7,115.5,37,16.585837331892535,5.408326913195984,51.609943893629975,56.30993247402021,4.699988580390233,13.549186875258105,11.204463396343442,0,0,-1.4035668847618217,-5.382378656319154,0,0,0,1,349.2
0,From Free Kick,Left Center Forward,Open Play,Normal,Right Foot,109.8,21.2,118.6,37.4,21.38878210651556,2.952964612046684,28.482185747040436,28.300755766006464,0.1814299810339719,25.918467004084025,18.435834670553973,0.6879422530388339,0.4503773491110452,2.2203603311174507,12.612692020342049,3,5,1,2,165.16999999999993
0,Regular Play,Left Center Forward,Open Play,Normal,Left Foot,104.6,29.8,116.9,37.6,18.47159982243011,3.9204591567825267,56.481991354748125,52.253194612725295,4.22879674202283,28.085942985535958,14.564683312726038,0.8804883097022097,0.8192319205190408,1.2206555615733699,16.32482771731451,0,2,1,2,259.1999999999998
0,Regular Play,Right Center Forward,Open Play,Normal,Left Foot,101,40.8,118.5,40.5,19.016834647227704,1.5811388300841898,92.41102974661126,108.43494882292202,16.02391907631076,26.960470987991187,17.5025712396779,0.2725136991831413,0.09999500037496875,9.571311299921241,10.000499987500625,1,3,1,2,611.94
0,From Free Kick,Left Midfield,Open Play,Volley,Left Foot,109.5,39.3,118.9,40.3,10.523307464861036,1.1401754250991318,86.18592516570962,105.25511870305775,19.069193537348127,17.992441347502577,9.453041838477185,0.9397661068868581,0.5842062378369852,1.7117242768623713,4.9477267507411975,1,4,1,2,110.88000000000015
1,Regular Play,Center Attacking Midfield,Open Play,Normal,Right Foot,104.6,36.8,118.6,40.4,15.728954192825414,1.4560219778561088,78.26142879327767,105.94539590092272,27.683967107645046,18.475035010225223,14.455448799674121,1.0199975459003594,0.22721405353294108,2.1540659228538006,4.401136216933086,2,5,1,1,16.590000000000064
0,Regular Play,Center Forward,Open Play,Normal,Left Foot,106.6,37.7,118.8,40.2,13.59595528089145,1.2165525060596472,80.26055405450279,99.462322208025725,19.201768153522934,19.848452487353782,12.453513560437475,0,0,-1.8027756377319986,-5.7706152185013995,0,0,0,1,64.12999999999995
0,From Free Kick,Center Forward,Open Play,Normal,Left Foot,98.5,30.4,114.8,37,23.545912596457164,6.003332407921457,65.93868269822777,60.01836063115067,5.920322067077095,28.42954254116398,17.58550539506897,0.4258653850585349,0.3282660821493066,3.0463092423455618,10.245974819410794,0,2,1,2,230.87999999999985
0,From Throw In,Center Forward,Open Play,Normal,Right Foot,107.1,32.2,118.9,37.4,15.074813431681338,2.82311884269862,58.840695491655644,22.932100437589668,35.90859505406598,19.445238161069476,12.894960255851904,0.9389363121985328,0,2.941088233970552,4.940647730814254,3,6,0,1,51.480000000000125
0,From Free Kick,Left Wing,Open Play,Normal,Right Foot,108.7,36.7,116.2,38.8,11.772000679578639,3.984971769034253,73.72032679786949,72.47443162627708,1.2458951715924087,25.32432212421091,7.7884529914483,1.121828804081897,0.4529677033955114,1.8027756377319986,4.428317965096905,3,5,3,1,502.31999999999977
0,From Free Kick,Right Defensive Midfield,Open Play,Normal,Right Foot,88.8,35.7,118.8,40.2,31.49492022533158,1.2165525060596472,82.15290099078625,99.462322208025725,17.309421217239475,27.61128955013906,30.335622624235025,0.8740238389604723,0.15813765605025443,3.573513677041133,8.3168503653727,7,9,2,1,27.580000000000116
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Right Foot,103.7,31.2,118.3,38.5,18.52376851507273,2.267156809750929,61.63639696905666,48.5763343749974,13.06006259405926,16.749259208627446,16.323296235748458,1.463058727868391,1.1427476223853088,0.9848857801796035,4.70956473572665,2,4,2,2,45.36000000000008
0,From Free Kick,Center Forward,Free Kick,Normal,Right Foot,91.7,50.2,119.2,39.6,30.08205445111753,0.8944271909999126,109.82038108747476,63.43494882292202,46.38543226455274,25.154389637928634,29.472190281687585,0.6640550369193251,0.10054441374166083,9.708243919473803,9.72522493313137,2,8,1,1,17.520000000000042
1,Regular Play,Right Wing,Open Play,Normal,Left Foot,111.5,42,118.8,37.8,8.73212459828649,2.5059928172283374,103.24051991518719,28.610459665965248,74.63006024922194,26.46751421262793,8.421995013059552,0.5773831998116126,0.284670471154786,3.512833614050059,6.3953107821277975,2,4,1,1,50.69000000000005
0,From Throw In,Left Center Midfield,Open Play,Normal,Right Foot,89.3,52.1,118.2,42.2,32.99848481370016,2.8425340807103794,111.51122512701362,140.71059313749973,29.19936801048611,27.68671060070673,30.548649724660507,0.4795718419991942,0.06926762613460477,7.144928271158502,11.552056094046643,5,7,1,1,15.120000000000099
1,From Corner,Center Forward,Open Play,Normal,Left Foot,112.9,39.1,116.8,40,7.156814934033149,3.200000000000003,82.7756843059547,90,7.224315694045302,15.069838849467763,4.002499219237891,1.4981842134896632,0.32623901651693665,1.6124515496597074,3.2015621187164247,3,6,2,1,63.180000000000085
0,From Throw In,Right Center Forward,Open Play,Half Volley,Right Foot,107.7,33.1,118.2,38.3,14.103191128251787,2.475883680627989,60.70863782901574,46.63657704161663,14.07206078739911,18.879119219742172,11.71708154789408,0.2768912752205003,0,5.882176467941098,9.355746896961243,1,2,0,1,16.399999999999977
0,From Free Kick,Right Wing,Free Kick,Normal,Left Foot,91.2,48.5,118.4,39.2,30.02815345638156,1.7888543819998253,106.4433796148554,63.43494882292202,43.008430791933385,25.747031491300675,28.74595623735624,0.6304220133586336,0.24789057164694223,11.661903789690594,11.825819210524058,4,9,3,1,36.33000000000014
0,From Corner,Center Forward,Open Play,Normal,Head,113,45.4,119,41.8,8.840814442120136,2.0591260281973973,127.64762064010762,150.94539590092282,23.2977752608152,9.39199889698705,6.997142273814361,2.9106950513476058,1.4907119849998738,0.6708203932499306,1.6401219466856702,5,7,1,2,32.89999999999999
0,From Free Kick,Right Center Midfield,Free Kick,Normal,Right Foot,98,22.5,118.6,40.1,28.111385593741193,1.4035668847618257,51.499346279654574,94.08561677997488,42.58627050032031,27.508567226062763,27.09464891819047,0.6525584744584898,0.3246225560764123,8.98888202169769,9.200543462209174,3,9,3,1,33.799999999999926
0,From Corner,Left Midfield,Open Play,Normal,Left Foot,97.2,26.5,116.3,36.9,26.496980960101848,4.827007354458871,59.37000151517932,50.04245106917092,9.327550446008395,30.187862153033354,21.747873459260326,0.709184380331873,0.09451643854705426,5.315072906367328,9.687620966986678,7,9,1,1,106.7499999999999
0,From Corner,Right Midfield,Open Play,Normal,Left Foot,94.7,50.3,117.5,41.2,27.316295502867877,2.7730849247724105,112.15195712838364,115.64100582430532,3.4890486959216815,21.377838618676083,24.54893073027825,1.3927165881463723,0,1.8027756377319946,4.161730409336955,8,8,0,1,65.40000000000003
1,Regular Play,Center Forward,Open Play,Normal,Right Foot,108.4,51.9,115.1,46,16.618363336983574,7.746612162745729,135.73139575309756,140.76263288659842,5.031237133500866,23.362699975473014,8.927485648266247,0.09081532183729997,0,11.01135777277262,-4.4654227123532175,1,1,0,1,44.40000000000001
0,Regular Play,Right Wing,Open Play,Normal,Left Foot,92.3,58.4,117.2,42.3,33.254323027239636,3.623534186398684,123.59449500492391,129.40066066347944,5.806165658555528,31.379174847475852,29.65164413653989,0.5798021386296552,0.06767889178183903,5.124451190127582,8.100000000000009,3,6,1,1,75.94999999999999
0,From Free Kick,Right Center Forward,Open Play,Half Volley,Left Foot,113.7,48.9,116.7,44.6,10.904127658827182,5.661271941887264,144.7066524093397,144.34467190209972,0.3619805072399913,21.70633803238638,5.243090691567329,1.5649155618850306,0.10667311465869792,0.8246211251235369,9.374433316206371,1,5,1,1,81.18
0,Regular Play,Left Wing,Open Play,Normal,Left Foot,107.2,25.9,116.3,35.4,19.04337155022713,5.90338885725818,42.23321159883046,38.811384036758405,3.4218275620720533,28.90690550019359,13.155227098001763,0.2674320957368299,0.2065480961930069,4.841487374764082,16.424676556937126,2,2,1,1,129.60000000000008
0,From Corner,Left Wing,Open Play,Normal,Left Foot,94.8,30.6,117.6,38.2,26.896096371034965,3.000000000000003,69.54368623672197,53.13010235415608,16.413583882565888,24.85312123566976,24.03331021727968,1.0587579379879601,0.15797486788325465,2.863564212655273,5.742821606144488,5,8,2,1,47.579999999999906
0,From Corner,Left Center Back,Open Play,Normal,Head,111.7,45.5,118.4,41.4,9.9569071503153,2.1260291625469248,123.5304696671331,131.1859251657097,7.6554554985766,11.870797357984037,7.854934754662196,1.2662031615283535,0.15746567130480968,1.2369316876853003,3.3301651610693446,2,3,1,1,65.31999999999996
0,From Free Kick,Left Back,Open Play,Normal,Left Foot,113.4,27.2,117.9,36.8,14.40138882191575,3.8275318418009268,27.276763383113664,33.27488798483483,5.9981246017211625,39.07688541175558,10.602358228243373,0.6321607895426371,0.6321607895426371,2.7513632984395193,3.721558813185674,0,2,2,1,59.519999999999975
0,From Free Kick,Left Center Forward,Open Play,Normal,Left Foot,106.4,23.6,117.7,37.4,21.305398376937237,3.4713109915419555,39.66784111834043,41.4964683552155,1.8286272368750716,14.168128998409797,17.836199146679203,0.623747352848788,0.4444333134458499,2.9832867780352563,9.154780172128651,3,5,2,1,56.51999999999992
0,From Throw In,Left Center Forward,Open Play,Normal,Left Foot,94.8,49.5,115.4,40.9,26.931208662070855,4.68721665810318,110.6556466481767,101.07020257793936,9.585444070237344,30.854272635567227,22.323082224459963,0.9661332195246475,0.10296155258296008,2.3021728866442706,9.71236325515062,4,8,1,1,13.350000000000001
0,From Goal Kick,Left Center Forward,Open Play,Half Volley,Right Foot,73.9,28.2,112.3,40.5,47.58623750623703,7.716216689544173,75.64252973739548,93.71528910542871,18.072759368033232,20.207087646494774,40.321830315599506,0.5899734049046856,0.34340140987172285,2.9120439557122046,8.354639429682159,1,4,1,2,148.98999999999964
0,From Corner,Right Back,Open Play,Normal,Head,114.5,33,117.3,35.4,8.902246907382429,5.333854141237838,38.15722658736906,30.411081267125383,7.746145320243677,15.351730378210652,3.687817782917152,0.556754308484642,0,2.2203603311174542,9.400531899844815,2,2,0,1,50.04999999999997
0,From Keeper,Right Center Forward,Open Play,Normal,Head,113.9,39.9,117.9,41,6.1008196170678515,2.325940669922596,89.0608090542646,115.46334506187168,26.402536007607083,8.708946431950233,4.148493702538309,0.6161738508297161,0.5590169943749485,1.7888543819998286,17.495713760804385,2,2,1,1,296.9399999999998
1,From Throw In,Left Midfield,Open Play,Normal,Head,115.7,31.7,118.2,37.2,9.347726996441434,3.3286633954186438,27.387422157076152,32.73522627210758,5.34780411503143,16.825228314796128,6.04152298679729,0,0,-2.4698178070456906,-8.732124598286493,0,0,0,1,121.20000000000002
0,From Kick Off,Center Forward,Open Play,Normal,Right Foot,102.2,49.9,114.9,42.3,20.3678668495255,5.594640292279739,119.08192683401752,114.27444113443944,4.807485699578081,22.614915531036118,14.800337833982038,0.9226695328118942,0,1.6401219466856758,3.1953090617340894,0,2,0,1,24.510000000000037
0,From Throw In,Right Wing,Open Play,Normal,Right Foot,94.3,48.6,114.9,40.8,27.10073799733137,5.1623637996561165,108.50180501138074,98.91492695714781,9.586878054232926,20.810475248270855,22.027255843613396,0.792771555556635,0.20615270438818348,4.8507731342539655,4.940647730814254,3,6,1,1,59.76999999999995
0,From Throw In,Left Wing,Open Play,Normal,Right Foot,88.3,42.4,116.3,40.4,31.79072191693671,3.721558813185682,94.32959105858677,96.17017509502958,1.8405840364428059,23.076713748691674,28.071337695236398,0.8545783513236566,0.08612692575903147,3.4539832078341126,7.1700767080973415,4,8,1,1,15.95999999999985
0,From Counter,Center Attacking Midfield,Open Play,Lob,Right Foot,98,36.3,103.5,37.2,22.30896680709351,16.735889578985635,80.45323307859617,80.36883020754001,0.08440287105615596,18.037683288679894,5.57314991723711,0.5725983343138692,0,1.7464249196572952,-7.316419889536133,0,1,0,1,112.00000000000003
0,From Goal Kick,Right Midfield,Open Play,Normal,Left Foot,84.1,45.5,117.5,40.1,36.31886562105155,2.5019992006393608,98.71017999001133,92.2906100426386,6.419569947372722,34.93340490526968,33.83371099953418,0.6842162602371552,0.1930948154544971,5.119570294468083,5.1788029504896285,3,5,1,2,44.309999999999874
0,From Corner,Left Back,Open Play,Normal,Right Foot,100,19.7,119.2,37.8,28.497192844208357,2.3409399821439267,44.57348842788573,19.98310652189989,24.590381905985836,29.105183672337986,26.386549603917523,0.5438828496146011,0.1018148965846003,4.491102314577129,18.804254837669053,5,8,2,1,55.46000000000004
0,From Corner,Left Back,Open Play,Half Volley,Right Foot,103,26.6,119.2,37.6,21.6462467878383,2.5298221281347013,51.753574035531,18.434948822921957,33.31862521260905,36.652726146406586,19.581624038878903,0.9274718860116229,0.4300753881740507,3.54682957019364,3.61386219991853,5,7,3,2,146.07999999999996
0,From Throw In,Center Forward,Open Play,Normal,Right Foot,118.7,52.1,118.7,44.2,12.16963434126104,4.396589587396124,173.8677775023207,162.8014587799342,11.066318722386512,27.460502125112132,7.899999999999999,0,0,-3.5777087639996665,-9.073588044428732,0,0,0,0,120.9
0,From Counter,Left Back,Open Play,Normal,Right Foot,93.1,39.5,114.8,39.8,26.904646438858855,5.203844732503078,88.93514530654066,87.79740183823421,1.1377434683064536,53.87172399189001,21.702073633641557,1.210913370648308,0.31846487764924014,1.8110770276274808,3.1400636936215247,0,4,1,2,77.90000000000016
0,From Counter,Right Midfield,Open Play,Normal,Left Foot,91.7,35.4,115.5,39.4,28.671414335536358,4.539823785126467,80.76764814909964,82.40535663140851,1.6377084823088666,27.943416663373426,24.133793734098248,1.2814027377438024,0.19748812638334104,1.5811388300841882,5.063595560468866,3,6,1,2,51.039999999999836
0,From Goal Kick,Right Wing,Open Play,Normal,Left Foot,92.9,35.4,115.8,39.2,27.487633583122424,4.275511665286393,80.366339249147,79.21570213243741,1.1506371167095892,22.189427592387943,23.2131428290096,1.4304226548184624,0.9360975544084265,1.3341664064126315,5.360037313302957,4,7,2,4,69.30000000000003
0,From Free Kick,Left Defensive Midfield,Open Play,Normal,Right Foot,94.4,20.7,118.3,39,32.060099812695526,1.9723082923316044,52.987131273448085,59.53445508054016,6.547323807092077,22.96678940493247,30.101494979485647,0.7614076000479681,0.06009611043817556,2.9410882339705453,9.616652224137045,6,8,1,1,288.14999999999986
0,From Throw In,Right Wing,Open Play,Normal,Left Foot,95.8,40.1,118.5,41.1,24.200206610688266,1.8601075237738283,90.23675807190614,126.25383773744483,36.01707966553869,10.531921676242511,22.722015755649853,1.7715676634162225,0.7693511209609202,1.503329637837291,2.209072203437448,5,9,2,2,25.480000000000107
0,From Free Kick,Left Midfield,Free Kick,Normal,Right Foot,95.5,48.7,118.4,39.7,25.998846128241922,1.6278820596099646,109.55005432504808,79.38034472384493,30.169709601203152,27.96091068948178,24.605080776132404,0.6854284877535693,0.4278311958946854,11.55205609404663,11.595257651298652,5,9,5,1,34.560000000000045
0,From Throw In,Left Midfield,Open Play,Normal,Right Foot,109.9,53.5,117.3,44.5,16.860011862392028,5.247856705360772,143.19806884601633,149.03624346792645,5.838174621910127,26.347402009860875,11.651609330903602,0,0,-1.3152946437965882,-8.705170877128149,0,0,0,1,83.20000000000005
0,From Throw In,Left Back,Open Play,Normal,Right Foot,90.3,28.9,115.7,39,31.70646621747684,4.414748010928821,69.50740523012972,76.90810693565311,7.400701705523389,14.917811398096038,27.334410547879028,1.2296637752932906,0.6726727939963101,1.486606874731856,5.032891812864646,3,6,1,2,212.4300000000001
0,From Throw In,Left Wing,Open Play,Half Volley,Left Foot,107.4,27.9,117.8,37.3,17.4691156044031,3.4828149534536035,46.159675208483556,39.17365797044423,6.986017238039324,25.74842120575669,14.018559127100039,0.5322462954123491,0,1.8788294228055948,-7.947955712005447,0,1,0,1,45.510000000000026
0,From Throw In,Right Defensive Midfield,Open Play,Normal,Right Foot,96.8,33.9,117.6,39.5,23.98853893008076,2.451530134426258,75.26859412908267,78.23171106797938,2.963116938896704,24.157743322922116,21.540659228538015,1.0297115272700585,0.3428326817484556,3.3301651610693446,4.627094120503719,5,7,2,1,63.41999999999982
0,From Throw In,Left Defensive Midfield,Open Play,Normal,Right Foot,91.7,25.7,117.9,38.9,31.707727764694837,2.370653918225935,63.19251396717209,62.35402463626124,0.8384893309108534,29.12197879059324,29.337348210088795,0.8330099160917178,0,2.4698178070456906,10.456098698845567,4,8,0,1,44.79999999999984
0,From Throw In,Center Forward,Open Play,Normal,Right Foot,96.1,51.3,115.2,42.1,26.43671689147501,5.239274758971892,115.30494113113626,113.62937773065684,1.6755634004794189,27.056748305314503,21.200235847744718,0.4432565638755761,0.13875512319389469,5.2773099207835035,7.20694109869091,2,4,1,1,185.74000000000012
0,From Throw In,Center Forward,Open Play,Normal,Head,106.7,44.9,118.3,40.4,14.173919711921608,1.7464249196573005,110.22485943116808,103.24051991518712,6.984339515980963,10.681111287024818,12.442266674525179,0.6806830083479865,0,3.1827660925679098,3.413209633175201,0,3,0,1,458.20000000000005
1,Regular Play,Center Attacking Midfield,Open Play,Normal,Right Foot,110.8,44.1,118.5,41.9,10.072239075796407,2.4207436873820396,114.02024679726489,141.70983680775691,27.689590010492026,21.91323165608054,8.008120878208574,0.47404546313997764,0.47404546313997764,2.1095023109728968,-10.245974819410788,0,1,1,1,428.2799999999999
0,From Free Kick,Left Midfield,Open Play,Normal,Right Foot,99.9,30.8,115.5,38,22.105429197371397,4.924428900898052,65.40588814793489,66.03751102542184,0.6316228774869472,22.24938368904883,17.181385275931618,0.7447314289796252,0.23287321641631137,2.7166155414412136,4.294182110716774,2,4,1,2,65.79999999999998
0,From Corner,Right Center Back,Open Play,Half Volley,Left Foot,106.3,41.1,118.7,41.1,13.74408963882294,1.7029386365926389,94.59054318560608,130.23635830927392,35.645815123667845,14.213249477226958,12.400000000000006,1.1736967528357312,0.9210272012611029,1.9104973174542859,5.92114853723499,3,6,4,2,31.920000000000027
1,Regular Play,Left Wing,Open Play,Normal,Head,111.7,39.4,113.1,39.2,8.321658488546616,6.946221994724907,85.86532862626365,83.38653951768528,2.4787891085783684,15.44985499106035,1.414213562373086,0,0,-1.0198039027185575,-5.5362442142665635,0,0,0,1,422.6200000000001
0,From Corner,Right Center Back,Open Play,Normal,Head,115,48.6,119.1,41.7,9.947864092356712,1.9235384061671397,149.82647997035568,152.10272896905227,2.2762489986965875,6.070771099042066,8.026207074328441,3.24358410940621,2.637698730795347,0.3999999999999986,2.5709920264364867,2,4,2,2,39.50000000000003
0,From Corner,Right Center Back,Open Play,Normal,Head,108.3,41.1,118.6,40,11.751595636338076,1.4000000000000057,95.37099469553579,90,5.370994695535785,9.240489963009125,10.358571330062846,3.739727532663711,2.37907802583068,0.49999999999999717,1.4317821063276428,5,9,4,2,42.350000000000016
1,Regular Play,Left Wing,Open Play,Normal,Right Foot,115.8,30,117.4,32.4,10.846197490365,8.032434251209281,22.782405730481702,18.886087369709248,3.8963183607724545,24.85906697687337,2.884441020371195,0.5872202195147014,0,1.7029386365926462,-7.9309520235593425,0,1,0,1,50.750000000000014
0,From Throw In,Center Forward,Open Play,Normal,Head,115.5,44.3,116.4,44,6.2241465278381725,5.38144961882948,133.69804732742114,138.01278750418336,4.314740176762228,9.260895445855606,0.9486832980505183,0.537520436619967,0,4.900000000000006,5.108815909777914,0,3,0,1,62.63999999999995
0,Regular Play,Left Center Midfield,Open Play,Normal,Right Foot,91.5,43.4,118.9,40.2,28.702090516197597,1.1180339887498898,96.8031333335031,100.30484646876623,3.501713135263131,42.23160014426974,27.58622844826745,0.45239855784482563,0.09262038923300207,8.73212459828649,10.796758772891062,3,5,1,1,45.90000000000008
1,Regular Play,Left Wing,Open Play,Normal,Head,117,37.9,117.9,38.2,3.6619666847201118,2.76586333718786,55.00797980144132,49.39870535499551,5.609274446445809,7.809765969373032,0.9486832980505205,0,0,-6.799999999999998,-9.17877987534291,0,0,0,1,123.5200000000001
0,From Corner,Right Midfield,Open Play,Half Volley,Left Foot,104,36.9,116.6,39.6,16.297545827516487,3.4234485537247434,79.03480331486206,83.29016319224311,4.2553598773810535,5.777712154380506,12.886038956948713,2.2154299064760865,1.6405720825189987,1.1045361017187205,1.3601470508735423,4,6,2,3,68.3200000000001
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Right Foot,93.7,22.2,116.2,40.2,31.757361351346553,3.805259518088087,55.90961913107632,93.01278750418341,37.10316837310709,29.26272164308059,28.814059068447822,0.6277113195384749,0.09079660281786227,4.332435804486888,9.876234100101112,2,6,1,1,71.04000000000018
0,From Throw In,Left Wing,Open Play,Normal,Right Foot,108.6,49.9,115.2,44.8,15.098675438593945,6.788225099390853,130.97173633351483,135,4.028263666485174,23.070288906233632,8.340863264674715,0.46774657317651763,0,2.5298221281347057,13.800362314084362,1,2,0,1,36.92000000000013
0,From Corner,Right Back,Open Play,Normal,Head,111.7,41,118.3,40.4,8.360023923410743,1.7464249196573005,96.86999230821426,103.24051991518712,6.370527606972857,18.33621509925655,6.627216610312351,3.9263492790254113,2.6339900047185116,0.3999999999999915,1.118033988749895,3,6,2,2,40.47999999999994
0,Regular Play,Right Midfield,Open Play,Normal,Left Foot,93.7,46.7,115.8,41.2,27.140007369195754,4.368065933568315,104.29225507742157,105.9453959009229,1.6531408235013316,27.15506523464425,22.77410810547802,0.8488534520666694,0.12204200432303537,2.0591260281973973,8.1939001702486,3,5,1,1,120.84000000000003
0,From Free Kick,Center Attacking Midfield,Open Play,Half Volley,Right Foot,107.7,51.5,103.9,42.9,16.83864602632884,16.35909532951012,133.07481629167688,100.21086769107791,32.863948600598974,22.124814090599404,9.402127418834526,0.556929386457051,0.474596271214703,2.9068883707497233,12.14578116055118,1,4,3,0,104.5
0,From Free Kick,Center Attacking Midfield,Open Play,Normal,Head,111.5,47.8,119,41,11.536463929644992,1.4142135623730951,132.54095600989535,135,2.4590439901046466,11.872375514120014,10.123734488813895,0.4022218372484681,0.1638463841038081,6.103277807866851,9.600520819205588,3,4,1,1,69.01999999999995
1,From Goal Kick,Center Forward,Open Play,Normal,Right Foot,102,46.9,112.5,42.3,19.277188591700813,7.844743462982074,110.9734934213208,107.0490309721098,3.924462449210992,26.58138901007926,11.463420083029323,0,0,-1.2529964086141625,-7.29931503635786,0,0,0,1,351.19000000000017
0,Regular Play,Right Wing,Open Play,Normal,Left Foot,100.5,54.6,115.9,42.6,24.36000821017924,4.8548944375753385,126.82285678653427,122.38067770656929,4.442179079964987,20.656358791044056,19.523319389898845,0.5582319067114214,0.22394296451119453,4.465422712353224,5.069516742254629,2,4,1,2,661.4399999999997
0,From Throw In,Right Wing,Open Play,Volley,Left Foot,105.2,40.2,114.4,40.6,14.801351289662708,5.632051136131484,90.77422016492802,96.11550356628538,5.341283401357359,14.574672692801117,9.208691546577073,1.2571733092012622,0,1.166190378969057,2.5019992006393603,0,2,0,1,174.71999999999986
0,Regular Play,Right Center Midfield,Open Play,Normal,Right Foot,89,44.8,117.4,40.5,31.36941185295,2.6476404589747395,98.80170832320782,100.88552705465875,2.0838187314509327,27.172378625267985,28.723683607782625,0.6973198717163247,0.15319487369507243,4.464302857109941,6.527633568147035,4,7,1,2,151.05999999999995
0,From Corner,Left Center Back,Open Play,Normal,Head,111.1,45.5,115.9,42.1,10.462313319720458,4.606517122512404,121.7151335150978,117.12130340415871,4.593830110939095,13.152841558588095,5.882176467941106,2.079522564070957,1.6535619250584768,0.6403124237432885,6.992138442565339,3,6,2,2,108.04000000000009
0,From Corner,Center Forward,Open Play,Normal,Head,109.9,37.7,118.6,39.2,10.358571330062842,1.6124515496597134,77.17121712854458,60.25511870305798,16.916098425486602,5.7954016681485845,8.828363381737285,2.8029263642176208,0.49210931874481956,0.7999999999999972,1.9849433241279189,3,7,2,3,123.75999999999988
0,From Throw In,Center Forward,Open Play,Half Volley,Left Foot,106.5,36.6,118.2,39.3,13.921566003866088,1.9313207915827948,75.86393820185293,68.74949449286666,7.114443708986272,7.8645440363939105,12.007497657713701,0.8981304998699251,0.43113061355922727,2.319482700948638,6.603029607687671,1,5,1,1,31.54000000000009
0,From Free Kick,Left Midfield,Free Kick,Normal,Left Foot,86.6,39.8,119,40,33.400598797027584,1,89.65691560047577,90,0.34308439952422987,32.59628366171043,32.4006172780705,0.6882152859665589,0.3681674930254614,11.52128465059344,11.822859214251013,6,10,5,1,73.5
0,Regular Play,Right Wing,Open Play,Normal,Left Foot,96.2,36.4,117.1,38.6,24.070729112347216,3.220248437620928,81.39861514128513,64.23067237566136,17.167942765623778,34.79197506554797,21.01547049199707,0.48242366863206876,0.15617376188860627,6.4031242374328405,9.786214794290997,1,5,1,1,77.19999999999999
0,Regular Play,Left Center Midfield,Open Play,Volley,Right Foot,117,32.2,118,34.4,8.357032966310468,5.946427498927403,21.037511025421825,19.653824058053306,1.3836869673685186,10.598127725782284,2.4166091947189106,0,0,-0.9486832980505115,-3.482814953453599,0,0,0,1,78.28000000000007
0,Regular Play,Right Midfield,Open Play,Normal,Right Foot,107.2,52.5,117.3,42.9,17.8910592196214,3.962322551231791,134.32063524453477,137.0454084888872,2.724773244352434,26.57200102580462,13.9344895851983,0.3916075071419139,0.19634281539316636,5.093132631298739,8.028075734570516,2,3,1,1,144.83999999999986
0,From Corner,Left Center Back,Open Play,Normal,Head,109.1,33.2,118,39,12.847178678604891,2.23606797749979,58.041890526661994,63.43494882292201,5.3930582962600155,8.519834839362042,10.623088063270496,1.7264362176591366,0.9991245230340227,1.7888543819998413,2.002498439450078,3,7,4,2,84
0,From Free Kick,Right Center Midfield,Open Play,Normal,Right Foot,91.6,47.7,116,41.6,29.425329225006138,4.308131845707604,105.16973012318515,111.80140948635184,6.631679363166697,19.677239413220406,25.150944316267736,0.5418987088707533,0.2794752081075276,5.445181356024799,9.413288479590964,2,6,2,1,89.56999999999995
0,From Free Kick,Right Wing,Free Kick,Normal,Left Foot,88.9,50.9,118.6,39.8,32.954817553735595,1.414213562373101,109.31466133131308,81.86989764584399,27.444763685469084,26.83779287221368,31.70646621747683,0.7343901074110142,0.332199742789594,10.973149046650184,11.253888216967495,7,10,4,1,20.16000000000008
0,From Kick Off,Center Forward,Open Play,Normal,Head,105.2,41.1,118.4,41.3,14.840822079655828,2.061552812808824,94.25065457465125,129.09385888622955,34.843204311578305,11.256822801723644,13.201515064567403,2.2479475122808035,1.08465228909329,0.921954445729281,1.4422205101855905,1,6,1,2,77
0,Regular Play,Left Wing,Open Play,Normal,Right Foot,104.2,48.3,116.6,41.5,17.847408775505755,3.7161808352124144,117.71368483294351,113.80594351845768,3.9077413144858326,16.653515523539824,14.142135623730942,1.1349616382481567,0.1875806183710326,2.325940669922596,4.104875150354753,3,6,1,1,44.689999999999934
